# Header: 
#   Title                 : 12-MG-25 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : C.Massimi 
#   Institute             : (2FR FR ): France 
#   Reference             : (J,PR/C,85,044615,2012) 
#   Year                  : 2012 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 12 
#   A                     : 25 
#   Nuclide               : 12-MG-25 
# Reaction: 
#   entry-subent-pointer  :{108: '23163-006-2', 109: '23163-006-2', 110: '23163-006-2', 111: '23163-006-2', 112: '23163-006-2', 113: '23163-006-2', 114: '23163-006-2', 115: '23163-006-2', 116: '23163-006-2', 117: '23163-006-2', 118: '23163-006-2', 119: '23163-006-2', 120: '23163-006-2', 121: '23163-006-2', 122: '23163-006-2', 123: '23163-006-2', 124: '23163-006-2', 125: '23163-006-2', 126: '23163-006-2', 127: '23163-006-2', 128: '23163-006-2', 129: '23163-006-2', 130: '23163-006-2', 131: '23163-006-2', 132: '23163-006-2', 133: '23163-006-2', 134: '23163-006-2', 135: '23163-006-2', 136: '23163-006-2', 137: '23163-006-2', 138: '23163-006-2', 139: '23163-006-2', 140: '23163-006-3', 141: '23163-006-3', 142: '23163-006-3', 143: '23163-006-3', 144: '23163-006-3', 145: '23163-006-3', 146: '23163-006-3', 147: '23163-006-3', 148: '23163-006-3', 149: '23163-006-3', 150: '23163-006-3', 151: '23163-006-3', 152: '23163-006-3', 153: '23163-006-3', 154: '23163-006-3', 155: '23163-006-3', 156: '23163-006-3', 157: '23163-006-3', 158: '23163-006-3', 159: '23163-006-3', 160: '23163-006-3', 161: '23163-006-3', 162: '23163-006-3', 163: '23163-006-3', 164: '23163-006-3', 165: '23163-006-3', 166: '23163-006-3', 167: '23163-006-3', 168: '23163-006-3', 169: '23163-006-3', 170: '23163-006-3', 171: '23163-006-3'} 
#   EXFOR reaction        :{108: '(12-MG-25(N,G),,WID)', 109: '(12-MG-25(N,G),,WID)', 110: '(12-MG-25(N,G),,WID)', 111: '(12-MG-25(N,G),,WID)', 112: '(12-MG-25(N,G),,WID)', 113: '(12-MG-25(N,G),,WID)', 114: '(12-MG-25(N,G),,WID)', 115: '(12-MG-25(N,G),,WID)', 116: '(12-MG-25(N,G),,WID)', 117: '(12-MG-25(N,G),,WID)', 118: '(12-MG-25(N,G),,WID)', 119: '(12-MG-25(N,G),,WID)', 120: '(12-MG-25(N,G),,WID)', 121: '(12-MG-25(N,G),,WID)', 122: '(12-MG-25(N,G),,WID)', 123: '(12-MG-25(N,G),,WID)', 124: '(12-MG-25(N,G),,WID)', 125: '(12-MG-25(N,G),,WID)', 126: '(12-MG-25(N,G),,WID)', 127: '(12-MG-25(N,G),,WID)', 128: '(12-MG-25(N,G),,WID)', 129: '(12-MG-25(N,G),,WID)', 130: '(12-MG-25(N,G),,WID)', 131: '(12-MG-25(N,G),,WID)', 132: '(12-MG-25(N,G),,WID)', 133: '(12-MG-25(N,G),,WID)', 134: '(12-MG-25(N,G),,WID)', 135: '(12-MG-25(N,G),,WID)', 136: '(12-MG-25(N,G),,WID)', 137: '(12-MG-25(N,G),,WID)', 138: '(12-MG-25(N,G),,WID)', 139: '(12-MG-25(N,G),,WID)', 140: '(12-MG-25(N,EL),,WID)', 141: '(12-MG-25(N,EL),,WID)', 142: '(12-MG-25(N,EL),,WID)', 143: '(12-MG-25(N,EL),,WID)', 144: '(12-MG-25(N,EL),,WID)', 145: '(12-MG-25(N,EL),,WID)', 146: '(12-MG-25(N,EL),,WID)', 147: '(12-MG-25(N,EL),,WID)', 148: '(12-MG-25(N,EL),,WID)', 149: '(12-MG-25(N,EL),,WID)', 150: '(12-MG-25(N,EL),,WID)', 151: '(12-MG-25(N,EL),,WID)', 152: '(12-MG-25(N,EL),,WID)', 153: '(12-MG-25(N,EL),,WID)', 154: '(12-MG-25(N,EL),,WID)', 155: '(12-MG-25(N,EL),,WID)', 156: '(12-MG-25(N,EL),,WID)', 157: '(12-MG-25(N,EL),,WID)', 158: '(12-MG-25(N,EL),,WID)', 159: '(12-MG-25(N,EL),,WID)', 160: '(12-MG-25(N,EL),,WID)', 161: '(12-MG-25(N,EL),,WID)', 162: '(12-MG-25(N,EL),,WID)', 163: '(12-MG-25(N,EL),,WID)', 164: '(12-MG-25(N,EL),,WID)', 165: '(12-MG-25(N,EL),,WID)', 166: '(12-MG-25(N,EL),,WID)', 167: '(12-MG-25(N,EL),,WID)', 168: '(12-MG-25(N,EL),,WID)', 169: '(12-MG-25(N,EL),,WID)', 170: '(12-MG-25(N,EL),,WID)', 171: '(12-MG-25(N,EL),,WID)'} 
#   incident energy       : -1.5425e+05 eV - 5.3600e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23163.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23163
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        2.6184E+05        3.0000E+01               NAN               NAN        2.6000E+00        4.0000E-01        3.4900E+03        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        2.6184E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.6184E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.6184E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.6184E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7960E+05        2.0000E+02               NAN               NAN        1.9000E+00        7.0000E-01        3.2900E+03        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        1.0000E+01               NAN               NAN        8.4000E-01        9.0000E-02        2.4000E+02        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1157E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        2.0000E+01               NAN               NAN        2.2000E+00        2.0000E-01        2.0200E+03        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6204E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        4.0000E+01               NAN               NAN        1.7000E+00        3.0000E-01        8.9100E+03        8.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8757E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        1.0000E+01               NAN               NAN        2.0000E+01        1.0000E+01        2.5000E+01        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2343E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        6.0000E+01               NAN               NAN        6.6000E+00        8.0000E-01        3.0000E+03        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        4.5124E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        3.0000E+01               NAN               NAN        8.6000E+00        8.0000E-01        1.8000E+03        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.1488E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        3.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        6.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        9.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        2.0000E+01               NAN               NAN        2.7000E+00        3.0000E-01        8.4000E+02        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.3600E+05        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
