# Header: 
#   Title                 : 74-W-0 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-14 
# EXFOR Bibliographic Information: 
#   First Author          : M.Ohkubo 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (R,JAERI-M-5624,1974) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 74 
#   A                     : 0 
#   Nuclide               : 74-W-0 
# Reaction: 
#   entry-subent-pointer  :['20818-002-2' '20818-002-3'] 
#   EXFOR reaction        :['(74-W-0(N,TOT),,WID)' '(74-W-0(N,G),,WID)'] 
#   incident energy       : 4.1450e-06 eV - 1.5870e-03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20818.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20818
#
# E_in(eV)   dE_in(eV)          J          L     (N,TOT)  d(N,TOT)      (N,G)     d(N,G)      (N,EL)   d(N,EL)       (N,F)     d(N,F)
 2.3537E-04 2.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 2.4045E-04 2.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 2.4347E-04 2.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 2.4870E-04 2.0000E-07        NAN        0.0 1.0000E+00 5.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 2.5887E-04 2.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 2.7980E-04 2.0000E-07        NAN        0.0 2.0000E-01 2.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 2.8710E-04 2.0000E-07        NAN        0.0 1.5000E-01 3.0000E-02 1.1800E-01 3.1000E-02        NAN        NAN        NAN        NAN
 2.9656E-04 2.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 3.1082E-04 2.0000E-07        NAN        0.0 1.1000E-01 2.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 3.2210E-04 2.0000E-07        NAN        0.0 2.7000E-01 5.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 3.3715E-04 3.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 3.4217E-04 3.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 3.4813E-04 3.0000E-07        NAN        0.0 2.0000E-01 2.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 3.5290E-04 3.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 3.6085E-04 3.0000E-07        NAN        0.0 1.0000E-01 2.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 3.7710E-04 3.0000E-07        NAN        0.0 3.5000E-01 5.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 3.9120E-04 3.0000E-07        NAN        0.0 1.6000E-01 2.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 4.0620E-04 3.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 4.1810E-04 4.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 4.2350E-04 4.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 4.2600E-04 4.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 4.2920E-04 4.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 4.6140E-04 4.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 4.8480E-04 4.0000E-07        NAN        0.0 5.0000E-01 5.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 5.1010E-04 4.0000E-07        NAN        0.0 1.0000E-01 2.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 5.3450E-04 5.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 5.4150E-04 5.0000E-07        NAN        0.0 5.8000E-01 6.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 5.5100E-04 5.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 5.5870E-04 5.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 5.7000E-04 5.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 5.7200E-04 5.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 5.7890E-04 5.0000E-07        NAN        0.0 3.0000E-01 5.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 5.8830E-04 5.0000E-07        NAN        0.0 3.0000E-01 5.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 6.0360E-04 5.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.0900E-04 5.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4750E-04 6.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.5600E-04 6.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6400E-04 6.0000E-07        NAN        0.0 8.0000E-01 1.0000E-01        NAN        NAN        NAN        NAN        NAN        NAN
 6.8180E-04 6.0000E-07        NAN        0.0 8.0000E-01 1.0000E-01        NAN        NAN        NAN        NAN        NAN        NAN
 6.9560E-04 7.0000E-07        NAN        0.0 3.9000E-01 3.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 7.2160E-04 7.0000E-07        NAN        0.0 2.0000E+00 1.5000E-01        NAN        NAN        NAN        NAN        NAN        NAN
 7.5220E-04 7.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 7.5980E-04 7.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 7.8500E-04 7.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 7.9950E-04 8.0000E-07        NAN        0.0 2.0000E+00 1.5000E-01        NAN        NAN        NAN        NAN        NAN        NAN
 8.3180E-04 8.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 8.6230E-04 9.0000E-07        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 8.6970E-04 1.0000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 8.9450E-04 1.0000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 9.1960E-04 1.0000E-06        NAN        0.0 4.0000E-01 8.0000E-02        NAN        NAN        NAN        NAN        NAN        NAN
 9.4880E-04 1.0000E-06        NAN        0.0 2.2000E+00 2.0000E-01        NAN        NAN        NAN        NAN        NAN        NAN
 9.5820E-04 1.1000E-06        NAN        0.0 2.1000E+00 2.0000E-01        NAN        NAN        NAN        NAN        NAN        NAN
 9.6470E-04 1.1000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 9.9960E-04 1.1000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.0105E-03 1.1000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.0724E-03 1.1000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.0866E-03 1.2000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.0957E-03 1.3000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.1243E-03 1.3000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.1340E-03 1.4000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.1410E-03 1.4000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.1637E-03 1.5000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.1885E-03 1.5000E-06        NAN        0.0 1.1000E+00 1.0000E-01        NAN        NAN        NAN        NAN        NAN        NAN
 1.2430E-03 1.6000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.2625E-03 1.6000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.2900E-03 1.7000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.3140E-03 1.8000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.3230E-03 1.8000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.3340E-03 1.8000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.3705E-03 1.8000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.4021E-03 1.9000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.4279E-03 2.0000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.5029E-03 2.2000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.5177E-03 2.2000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.5550E-03 2.3000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 1.5870E-03 2.3000E-06        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
